-1,-1.09918,-1.03337,-1.08048,1
-1,-1.03701,-1.03295,0.928742,1
-1,-0.909699,1.06091,-0.902387,1
-1,-0.901135,0.990237,1.04315,1
-1,0.966121,-0.936305,-1.06338,-1
-1,1.02547,-1.07778,0.983358,-1
-1,0.921851,0.912464,-1.09301,1
-1,0.970321,0.901611,1.05788,-1
-1,-0.903229,-0.917231,-0.960268,1
-1,-0.944905,-1.04321,1.08869,1
-1,-0.959096,1.06391,-0.914087,1
-1,-0.943074,1.00262,0.979891,1
-1,0.933436,-1.06858,-1.08263,-1
-1,1.05258,-1.03038,0.944893,-1
-1,1.05661,1.05875,-1.00918,1
-1,1.02827,0.967531,1.03697,-1
-1,-1.05926,-0.927998,-1.08597,1
-1,-0.910169,-1.07107,0.995633,1
-1,-0.906995,1.05992,-0.97228,1
-1,-0.918165,1.05735,0.985891,1
-1,0.929054,-1.06892,-0.923164,-1
-1,0.944893,-0.957784,1.09333,-1
-1,1.06809,0.987545,-1.0861,1
-1,0.932893,1.02499,0.971731,-1
-1,-1.04823,-1.01725,-1.01929,1
-1,-0.998471,-1.06724,0.944588,1
-1,-0.96733,1.07741,-0.922523,1
-1,-1.00925,1.06155,1.06402,1
-1,0.971694,-1.07555,-0.924195,-1
-1,0.981832,-1.0834,1.05439,-1
-1,1.01271,0.928858,-1.01139,1
-1,0.940083,0.927393,1.03865,-1
-1,-1.00971,-0.935829,-0.999051,1
-1,-1.01908,-1.02647,0.987899,1
-1,-0.90105,1.01098,-1.08381,1
-1,-0.953926,0.911621,1.07429,1
-1,1.03363,-1.06231,-0.993112,-1
-1,0.972243,-1.0939,1.06858,-1
-1,1.02757,1.09564,-1.0965,1
-1,1.00215,0.963936,0.931892,-1
-1,-0.911341,-0.925294,-1.067,1
-1,-0.947578,-0.919745,0.931367,1
-1,-1.00445,0.986239,-0.943043,1
-1,-0.960964,1.04246,1.08624,1
-1,0.983645,-1.06757,-0.918696,-1
-1,0.994217,-0.958754,1.04975,-1
-1,0.954659,1.01106,-1.0587,1
-1,0.913886,1.02129,0.978164,-1
-1,-1.09344,-1.08432,-0.968551,1
-1,-1.02348,-1.00117,1.05533,1
-1,-1.07242,1.04959,-1.02463,1
-1,-0.901709,1.00168,1.05622,1
-1,0.954994,-1.09814,-1.05946,-1
-1,1.05998,-0.924744,0.96874,-1
-1,0.990127,0.96097,-0.978146,1
-1,0.983724,0.970327,0.976559,-1
-1,-0.988443,-1.01007,-1.0286,1
-1,-0.922883,-1.09007,0.960726,1
-1,-0.936756,0.983102,-0.934968,1
-1,-0.976485,1.04884,1.02978,1
-1,0.93838,-0.908148,-1.00686,-1
-1,0.905664,-1.08551,0.96191,-1
-1,0.958437,0.971163,-1.02989,1
-1,1.02974,1.07784,0.963417,-1
-1,-1.0155,-0.914618,-1.00229,1
-1,-1.00616,-1.02802,0.940254,1
-1,-0.979421,1.04439,-0.982009,1
-1,-1.05599,0.979666,1.06899,1
-1,0.999924,-1.053,-1.02367,-1
-1,0.906256,-0.926057,0.964785,-1
-1,1.01163,0.909748,-0.990884,1
-1,0.900824,1.04327,0.902142,-1
-1,-1.04998,-1.0164,-0.900775,1
-1,-1.04058,-0.910858,1.07442,1
-1,-1.02082,1.03139,-0.969747,1
-1,-1.09773,0.975228,0.90481,1
-1,0.924122,-1.01823,-1.05716,-1
-1,0.915326,-1.04233,1.07062,-1
-1,0.953517,0.914478,-0.922077,1
-1,0.922755,1.06042,1.09807,-1
-1,-1.06802,-1.00655,-0.992062,1
-1,-0.997971,-1.09576,1.05263,1
-1,-0.98309,1.07227,-0.967806,1
-1,-1.03739,1.07623,0.914393,1
-1,1.08184,-1.02342,-0.927461,-1
-1,1.02995,-1.03569,1.014,-1
-1,0.988937,0.945112,-1.02539,1
-1,1.06926,0.904138,0.938252,-1
-1,-0.966036,-0.990341,-0.976705,1
-1,-0.927393,-0.983169,0.919294,1
-1,-0.928401,0.940205,-1.05593,1
-1,-0.955287,1.08216,1.02347,1
-1,0.923243,-0.901141,-1.09079,-1
-1,1.08054,-0.982498,0.979458,-1
-1,1.09792,1.06075,-1.07576,1
-1,1.05814,1.04214,0.956417,-1
-1,-0.955269,-0.903589,-0.938661,1
-1,-0.902789,-0.973959,0.944942,1
-1,-1.07221,1.0933,-1.04352,1
-1,-0.917725,1.07556,0.93365,1
-1,1.09581,-1.05083,-0.977761,-1
-1,1.04563,-1.0786,0.935023,-1
-1,1.03493,1.02215,-1.02819,1
-1,0.972372,0.97159,1.0227,-1
-1,-0.931294,-1.00407,-1.07104,1
-1,-1.04563,-1.00137,1.02228,1
-1,-0.971535,1.03935,-0.964168,1
-1,-1.09344,0.971194,1.07482,1
-1,0.987246,-1.06768,-0.906671,-1
-1,0.99183,-1.0589,1.09085,-1
-1,0.953133,1.01916,-0.999765,1
-1,1.00618,0.980929,1.05853,-1
-1,-1.0186,-1.03791,-0.976864,1
-1,-1.02256,-1.03808,0.987295,1
-1,-1.08828,1.02576,-0.945216,1
-1,-0.944978,1.09033,1.08245,1
-1,1.09352,-1.04659,-0.971755,-1
-1,0.938563,-0.991849,1.08279,-1
-1,1.05353,0.922926,-1.02669,1
-1,0.936122,0.936531,1.07649,-1
-1,-1.09006,-1.08097,-0.944905,1
-1,-1.01811,-0.978219,1.06537,1
-1,-0.927461,1.05433,-1.05225,1
-1,-1.09513,0.959902,0.999911,1
-1,1.01178,-0.961025,-0.906482,-1
-1,1.04797,-1.04902,1.08102,-1
-1,1.05922,1.06337,-0.996304,1
-1,0.917225,1.09446,0.945131,-1
-1,-1.06149,-1.05533,-1.00042,1
-1,-0.982266,-1.09442,1.04234,1
-1,-0.950545,1.02114,-0.908618,1
-1,-1.0683,0.936756,1.00591,1
-1,1.05834,-0.916968,-0.921839,-1
-1,0.939729,-1.04961,1.02358,-1
-1,0.914618,0.931428,-0.954146,1
-1,1.00404,0.937135,1.07884,-1
-1,-0.961202,-0.920582,-0.930946,1
-1,-0.953206,-1.06983,0.960634,1
-1,-1.06368,0.981356,-1.09004,1
-1,-0.906946,1.05687,1.06673,1
-1,0.911634,-1.0818,-0.919617,-1
-1,0.930909,-0.979983,0.975027,-1
-1,0.909699,1.00648,-0.985946,1
-1,0.996725,1.03514,1.05267,-1
-1,-0.974514,-0.940352,-1.08708,1
-1,-1.05492,-1.00515,0.940327,1
-1,-1.081,0.939113,-1.09403,1
-1,-1.063,0.909552,0.913636,1
-1,1.08023,-1.08818,-1.08068,-1
-1,1.00081,-1.08818,1.00999,-1
-1,1.02916,0.908618,-1.07468,1
-1,1.01221,0.933851,0.942183,-1
-1,-1.06327,-1.02362,-0.958254,1
-1,-0.969863,-1.00067,0.925251,1
-1,-0.962899,0.962337,-1.08452,1
-1,-0.964199,0.936695,0.945204,1
-1,0.995743,-0.913025,-1.02822,-1
-1,1.0808,-0.953493,1.02179,-1
-1,0.926661,1.07606,-0.932606,1
-1,0.980197,1.0652,0.988302,-1
-1,-0.960372,-0.941157,-0.923548,1
-1,-1.08662,-0.913282,0.954079,1
-1,-1.02934,1.02259,-1.01136,1
-1,-1.05558,0.95696,1.05467,1
-1,0.930824,-1.03135,-0.966115,-1
-1,1.06918,-0.930946,1.05599,-1
-1,0.924073,0.967409,-1.00827,1
-1,1.06432,1.08439,0.987136,-1
-1,-0.939357,-1.01696,-0.977425,1
-1,-0.922547,-1.08856,0.956441,1
-1,-0.948079,0.959896,-0.904804,1
-1,-0.915833,0.915009,0.982235,1
-1,0.942164,-1.04519,-0.992148,-1
-1,0.970992,-0.970876,0.969015,-1
-1,1.03568,0.989096,-1.06857,1
-1,1.00822,1.0316,1.00487,-1
-1,-0.958864,-1.0946,-1.03055,1
-1,-1.02147,-1.06772,1.07399,1
-1,-1.09802,0.97264,-0.945131,1
-1,-1.04872,1.05573,0.992489,1
-1,1.0384,-0.987521,-0.986288,-1
-1,0.962917,-1.01342,1.0118,-1
-1,1.01735,0.947652,-0.955745,1
-1,1.00664,0.918714,1.01753,-1
-1,-0.982211,-0.978671,-0.985543,1
-1,-0.926276,-1.0697,0.906519,1
-1,-0.90741,1.03235,-0.907093,1
-1,-0.949483,0.923438,1.07668,1
-1,0.973122,-0.901154,-1.07401,-1
-1,0.983059,-0.958065,0.938264,-1
-1,1.04084,1.02708,-0.919465,1
-1,0.901483,0.941053,1.07592,-1
-1,-1.0719,-0.95118,-0.987777,1
-1,-1.02665,-1.04818,1.08304,1
-1,-0.967214,1.02358,-0.979495,1
-1,-1.04625,0.986123,1.08007,1
-1,1.06285,-1.09266,-1.06454,-1
-1,1.04582,-1.0082,1.03903,-1
-1,0.992947,1.09118,-0.923804,1
-1,0.902985,0.914069,0.995389,-1
-1,-1.05917,-0.962972,-1.05116,1
-1,-1.08163,-0.923615,0.957881,1
-1,-0.919318,1.00872,-0.959706,1
-1,-0.916443,1.08464,0.954311,1
-1,1.02996,-1.06124,-1.06415,-1
-1,1.08176,-0.990603,1.09991,-1
-1,0.999759,0.910907,-0.929304,1
-1,1.03573,0.935078,0.970717,-1
-1,-0.988498,-0.900104,-1.05891,1
-1,-1.01736,-0.990274,1.03179,1
-1,-0.919849,1.01789,-1.0232,1
-1,-0.978182,0.906928,0.934779,1
-1,1.07071,-0.902649,-1.06444,-1
-1,0.90238,-1.05002,1.0856,-1
-1,0.975863,0.916736,-0.950002,1
-1,0.90979,1.06998,0.915949,-1
-1,-0.937172,-0.925282,-0.939326,1
-1,-0.999704,-1.09824,1.098,1
-1,-1.07746,0.963729,-1.06807,1
-1,-1.05669,1.08727,1.04291,1
-1,0.94817,-0.98815,-0.905622,-1
-1,1.09006,-0.918647,0.94817,-1
-1,0.998563,1.07597,-1.08545,1
-1,1.01679,1.06494,0.929225,-1
-1,-1.00979,-1.09424,-1.0166,1
-1,-0.981881,-1.01047,0.913355,1
-1,-1.06658,1.08129,-1.03459,1
-1,-1.02569,0.930445,0.913501,1
-1,0.910187,-0.918317,-1.0148,-1
-1,1.0128,-0.960714,0.96075,-1
-1,0.907105,1.09507,-0.927754,1
-1,0.951039,1.08318,1.08265,-1
-1,-0.907788,-1.04716,-0.936567,1
-1,-0.927168,-0.934822,0.994406,1
-1,-0.915723,1.09281,-0.99971,1
-1,-0.923853,0.961013,0.947157,1
-1,1.03239,-0.952046,-0.919251,-1
-1,0.964125,-0.991958,0.976064,-1
-1,0.926899,0.94706,-0.943611,1
-1,0.95558,1.06665,0.937098,-1
-1,-1.07402,-0.975094,-0.967501,1
-1,-0.906519,-1.03109,0.938466,1
-1,-0.970772,1.09766,-1.04663,1
-1,-0.946144,1.09749,0.987533,1
-1,0.986105,-0.910389,-0.934693,-1
-1,1.02795,-1.07422,1.01006,-1
-1,0.918708,0.923835,-1.03133,1
-1,0.993307,0.922736,0.982119,-1
-1,-1.01219,-1.06136,-1.0759,1
-1,-1.07124,-1.093,1.06975,1
-1,-1.03324,0.987088,-0.909278,1
-1,-0.910266,1.05157,0.923725,1
-1,1.03139,-0.955501,-1.02858,-1
-1,1.06835,-1.08491,0.950472,-1
-1,1.05292,1.01348,-1.05287,1
-1,0.943068,0.936012,1.00071,-1
-1,-0.981509,-0.997903,-0.977248,1
-1,-0.900629,-1.0053,1.01041,1
-1,-1.07357,0.984127,-0.991897,1
-1,-0.998062,0.952376,1.01763,1
-1,1.03493,-1.04452,-1.05838,-1
-1,1.04445,-1.06158,0.990432,-1
-1,0.908704,1.00266,-0.94087,1
-1,0.920734,1.00494,0.959212,-1
-1,-1.06614,-0.976785,-0.961818,1
-1,-0.924659,-0.975741,0.976711,1
-1,-0.919379,0.908405,-0.963533,1
-1,-0.971914,0.995651,0.956233,1
-1,0.913074,-1.0585,-0.984872,-1
-1,1.05029,-0.921467,0.987075,-1
-1,0.9983,0.903949,-0.980673,1
-1,0.925324,0.903589,1.02212,-1
-1,-1.01975,-0.956526,-1.09545,1
-1,-0.921613,-0.942146,1.00005,1
-1,-0.918799,0.966005,-0.927583,1
-1,-1.06615,0.917963,1.02901,1
-1,1.09977,-1.00629,-1.06039,-1
-1,1.07961,-0.955971,0.9451,-1
-1,0.916156,0.908142,-1.06736,1
-1,1.01006,0.968361,1.09197,-1
-1,-1.08503,-1.00354,-0.995309,1
-1,-0.990738,-0.954408,1.07309,1
-1,-0.978726,1.0643,-0.966329,1
-1,-0.953444,1.09598,1.03023,1
-1,1.03952,-0.903455,-0.992141,-1
-1,0.915729,-0.900238,1.0254,-1
-1,0.913227,1.06166,-0.9378,1
-1,0.978488,1.00971,1.07411,-1
-1,-0.988284,-0.908515,-0.980703,1
-1,-1.09993,-0.931532,1.02083,1
-1,-0.978072,1.0518,-1.06047,1
-1,-0.986264,1.07062,1.08634,1
-1,0.905371,-0.926191,-1.08047,-1
-1,0.946406,-0.977657,1.07862,-1
-1,1.09614,1.06881,-0.977657,1
-1,1.00558,1.04884,1.06664,-1
-1,-0.908863,-1.07788,-0.998843,1
-1,-0.908319,-0.993692,1.09673,1
-1,-0.956111,1.08301,-0.983645,1
-1,-0.913202,1.09631,1.00825,1
-1,0.941902,-1.04021,-0.932136,-1
-1,0.903656,-0.919416,0.90379,-1
-1,1.05141,1.01922,-1.00343,1
-1,0.983786,1.07945,1.07516,-1
-1,-1.0238,-0.900104,-0.925605,1
-1,-1.06406,-0.96921,0.903772,1
-1,-1.0757,0.908228,-0.971969,1
-1,-1.07046,0.915204,0.968734,1
-1,1.03313,-0.904651,-0.94861,-1
-1,0.928584,-0.959017,1.03188,-1
-1,1.09473,1.04013,-1.01947,1
-1,0.99418,1.05446,1.05267,-1
-1,-1.02724,-0.987234,-1.04136,1
-1,-0.976809,-1.07666,1.04058,1
-1,-0.961605,1.08847,-0.968563,1
-1,-1.04819,0.956392,0.904749,1
-1,1.09557,-1.05102,-0.989334,-1
-1,0.961257,-1.00181,1.03443,-1
-1,0.94507,1.07375,-0.95005,1
-1,0.902509,1.09769,1.06443,-1
-1,-1.02508,-1.09119,-1.08172,1
-1,-1.06556,-0.981802,1.07249,1
-1,-1.01374,0.935212,-1.0431,1
-1,-1.03194,0.960121,1.04478,1
-1,1.09609,-0.937019,-1.01003,-1
-1,1.05554,-0.969533,0.957094,-1
-1,1.02403,0.979568,-0.946364,1
-1,1.08033,0.940596,0.977725,-1
-1,-1.00439,-1.09521,-1.06331,1
-1,-1.08115,-1.02973,1.02766,1
-1,-1.0955,0.975338,-0.986276,1
-1,-1.01906,1.02701,0.961165,1
-1,1.09498,-1.07555,-1.07595,-1
-1,1.01892,-0.919831,1.07831,-1
-1,0.979934,0.961769,-1.06856,1
-1,1.05104,0.984024,1.07681,-1
-1,-1.07802,-1.08031,-1.08459,1
-1,-0.904004,-1.05179,1.01816,1
-1,-0.996988,0.940883,-1.07945,1
-1,-0.910096,1.09228,0.947487,1
-1,0.913886,-1.03855,-0.950179,-1
-1,0.977383,-0.940809,0.992813,-1
-1,1.03716,0.921503,-0.942775,1
-1,1.06105,0.984878,1.00266,-1
-1,-0.904102,-1.06659,-0.901593,1
-1,-1.01681,-0.947682,0.986056,1
-1,-1.07334,1.08397,-1.03909,1
-1,-1.07519,1.02495,0.920862,1
-1,1.02877,-0.935908,-1.05693,-1
-1,1.06524,-1.02052,1.02028,-1
-1,0.970266,0.934284,-0.993185,1
-1,0.975826,0.967867,1.01789,-1
-1,-1.08062,-1.02972,-1.07876,1
-1,-1.05206,-1.04249,0.974532,1
-1,-1.05796,1.01656,-0.936287,1
-1,-0.995492,0.952089,1.04935,1
-1,1.08787,-0.969424,-1.01976,-1
-1,1.03995,-1.09155,0.938899,-1
-1,0.903259,1.05229,-1.049,1
-1,0.900977,0.962203,0.996536,-1
-1,-0.914844,-0.992312,-0.914637,1
-1,-1.01484,-1.01867,0.923945,1
-1,-1.05088,1.0754,-1.09139,1
-1,-0.97958,1.00802,0.904187,1
-1,1.05469,-1.06163,-0.974941,-1
-1,1.022,-1.05051,1.04399,-1
-1,0.933821,1.03174,-0.926514,1
-1,0.928394,0.963356,0.938948,-1
-1,-0.967989,-0.990335,-0.94275,1
-1,-0.980392,-1.02311,0.992947,1
-1,-1.08193,1.01178,-0.943434,1
-1,-0.954854,0.908502,0.937275,1
-1,0.975967,-0.959761,-1.05969,-1
-1,0.959743,-0.952577,0.931556,-1
-1,0.982485,0.985226,-0.986166,1
-1,1.00731,0.919733,1.01161,-1
-1,-0.974648,-0.914502,-1.00732,1
-1,-1.06683,-0.949178,1.00457,1
-1,-1.04913,1.00641,-1.09473,1
-1,-0.93393,0.950026,1.08342,1
-1,0.97463,-1.01465,-1.07543,-1
-1,1.01922,-0.981039,1.00692,-1
-1,1.0669,0.959041,-1.06451,1
-1,0.94037,0.944423,0.911982,-1
-1,-0.937367,-1.02673,-0.914075,1
-1,-1.08274,-1.09371,1.01733,1
-1,-1.03188,1.00926,-0.930342,1
-1,-0.956075,1.03397,1.08768,1
-1,1.06778,-1.0346,-0.926112,-1
-1,1.09901,-0.991812,0.918311,-1
-1,1.001,1.03556,-0.981301,1
-1,0.904798,0.9519,0.958357,-1
-1,-0.99617,-0.95146,-1.05602,1
-1,-1.04989,-0.989077,1.02128,1
-1,-0.979324,1.00443,-1.01271,1
-1,-0.903595,0.915833,0.957778,1
-1,1.00965,-1.01433,-1.03152,-1
-1,1.07009,-1.03297,0.915412,-1
-1,0.919275,0.960537,-1.02148,1
-1,1.09844,0.919745,0.904688,-1
-1,-1.07308,-0.942152,-1.01421,1
-1,-1.00087,-1.0102,0.959157,1
-1,-0.97355,0.999954,-1.05108,1
-1,-0.99324,1.07947,0.941383,1
-1,0.959554,-0.938868,-0.915442,-1
-1,0.940651,-1.03929,0.933021,-1
-1,1.02597,1.0955,-0.992264,1
-1,0.910822,0.975387,1.08046,-1
-1,-1.09166,-1.02264,-0.933576,1
-1,-1.05173,-0.956581,1.07246,1
-1,-1.06794,0.942653,-1.04609,1
-1,-0.942616,1.03628,1.02848,1
-1,0.974905,-1.06246,-0.9691,-1
-1,0.946004,-0.901764,0.9996,-1
-1,0.969283,1.09504,-1.05511,1
-1,1.01935,0.907776,1.05547,-1
-1,-0.971554,-1.00354,-1.07365,1
-1,-0.949623,-1.00935,0.972518,1
-1,-0.900385,0.957991,-1.00929,1
-1,-1.01159,1.04947,0.978689,1
-1,0.929145,-1.06247,-0.989303,-1
-1,0.963326,-0.912152,0.97087,-1
-1,1.04061,0.909192,-0.932777,1
-1,1.01029,0.904157,1.02976,-1
-1,-0.998001,-0.973672,-0.934358,1
-1,-1.09554,-1.06327,1.03661,1
-1,-1.08166,0.914924,-1.0577,1
-1,-0.918696,1.08323,1.07365,1
-1,1.05473,-1.06826,-1.09181,-1
-1,1.05159,-0.982504,0.988449,-1
-1,0.998746,0.910797,-1.09141,1
-1,0.924958,0.911731,0.948402,-1
-1,-0.966359,-1.06648,-0.956832,1
-1,-1.04186,-1.03379,0.929041,1
-1,-0.958608,0.915717,-1.08328,1
-1,-1.03254,0.976986,0.994327,1
-1,0.911078,-0.965169,-0.999551,-1
-1,0.916352,-1.03967,1.06338,-1
-1,0.919123,0.947774,-1.09745,1
-1,0.930726,1.02444,0.941359,-1
-1,-0.901666,-0.901379,-0.999173,1
-1,-1.06511,-0.939076,1.04728,1
-1,-0.952455,0.910822,-0.997513,1
-1,-1.03821,1.04458,1.02339,1
-1,0.977584,-0.973354,-0.905976,-1
-1,1.09965,-0.994864,0.984768,-1
-1,1.06801,0.920539,-0.94977,1
-1,0.917188,1.0946,1.08832,-1
-1,-0.953145,-0.900238,-0.987216,1
-1,-1.01351,-0.957027,1.09297,1
-1,-1.07213,1.03869,-0.950917,1
-1,-1.07869,1.09854,0.972506,1
-1,1.07152,-0.901709,-0.913282,-1
-1,1.09478,-1.08819,0.953371,-1
-1,1.00174,1.0843,-0.986691,1
-1,1.01722,0.96971,0.908527,-1
-1,-1.06376,-1.07873,-0.940339,1
-1,-1.02975,-1.05731,0.968117,1
-1,-1.00249,1.09062,-0.927589,1
-1,-0.971212,1.09922,1.03475,1
-1,0.991061,-1.0768,-1.04571,-1
-1,0.98619,-1.00814,0.940181,-1
-1,1.09094,1.07643,-0.967959,1
-1,1.05305,0.954115,0.975698,-1
-1,-1.01469,-0.912763,-0.972225,1
-1,-0.948531,-1.0084,0.996109,1
-1,-0.967623,0.900629,-0.91471,1
-1,-1.09878,1.02914,0.961879,1
-1,0.983242,-0.946718,-1.03783,-1
-1,1.01433,-0.986178,0.970028,-1
-1,1.06971,1.06879,-0.931831,1
-1,0.90741,1.09575,1.05776,-1
-1,-1.04496,-1.07989,-1.06665,1
-1,-0.969326,-0.959615,1.06785,1
-1,-0.969155,1.06028,-1.04711,1
-1,-0.976431,0.99208,0.966732,1
-1,1.03691,-0.96006,-1.09782,-1
-1,1.06545,-1.06624,0.930158,-1
-1,1.0099,1.04508,-1.02709,1
-1,1.0196,1.09781,0.981771,-1
-1,-1.04587,-1.07568,-1.02827,1
-1,-1.00394,-0.998129,0.91283,1
-1,-0.99949,0.95851,-0.926753,1
-1,-1.09275,0.937361,0.950545,1
-1,1.0007,-0.919764,-1.04575,-1
-1,1.08647,-0.949239,0.903845,-1
-1,0.920276,1.0032,-0.920032,1
-1,1.00656,1.05555,1.02373,-1
-1,-0.930586,-0.905158,-1.00838,1
-1,-1.09926,-1.08102,1.09526,1
-1,-1.03011,0.946498,-0.917341,1
-1,-1.02624,1.00907,1.0553,1
-1,0.926014,-1.01205,-1.02687,-1
-1,1.02483,-1.01266,1.02898,-1
-1,0.970785,1.08257,-0.976601,1
-1,1.00901,1.01794,1.02344,-1
-1,-0.978665,-1.04924,-1.00574,1
-1,-0.934797,-0.942274,0.935102,1
-1,-0.974868,1.02749,-1.01377,1
-1,-1.03672,0.920258,0.94106,1
-1,1.03497,-0.910321,-0.999857,-1
-1,1.09333,-0.905048,1.08165,-1
-1,0.941731,1.01646,-1.01932,1
-1,0.962496,0.97441,1.02434,-1
-1,-0.955562,-0.906055,-0.942305,1
-1,-0.99548,-0.97488,0.954231,1
-1,-1.02824,1.07165,-1.08671,1
-1,-0.931727,0.952156,0.988345,1
-1,0.913392,-0.954085,-1.00014,-1
-1,0.959963,-0.91554,0.98475,-1
-1,1.09802,0.909412,-1.05935,1
-1,0.993521,1.06656,1.03833,-1
-1,-1.00719,-0.907422,-0.914026,1
-1,-1.01921,-1.08778,1.04747,1
-1,-0.978622,0.95591,-0.902081,1
-1,-1.00796,0.978414,1.02544,1
-1,0.928767,-1.00281,-0.97817,-1
-1,1.06277,-0.918415,1.04158,-1
-1,1.08836,0.939473,-1.00356,1
-1,0.940608,1.02489,0.935664,-1
-1,-0.929408,-0.91023,-1.01667,1
-1,-0.919526,-0.937947,0.978719,1
-1,-1.09664,1.02881,-0.915687,1
-1,-1.06763,0.914289,0.980746,1
-1,1.07321,-0.964901,-1.01267,-1
-1,1.04967,-1.09261,1.09442,-1
-1,1.06951,0.985611,-0.936506,1
-1,1.00043,1.03049,1.05975,-1
-1,-1.01263,-1.06286,-0.946498,1
-1,-0.983322,-0.937416,1.00205,1
-1,-0.998355,0.900336,-1.04263,1
-1,-0.9099,0.990915,1.06014,1
-1,1.03145,-1.00155,-1.09897,-1
-1,0.943336,-1.01625,1.00813,-1
-1,1.05547,0.980038,-0.977505,1
-1,1.09888,1.0018,0.967013,-1
-1,-1.06127,-0.946541,-0.976193,1
-1,-0.943434,-1.03531,1.00775,1
-1,-1.08365,0.956777,-1.00191,1
-1,-1.09733,1.05446,1.04931,1
-1,1.07378,-1.00566,-0.912214,-1
-1,1.031,-0.936195,1.07876,-1
-1,1.09171,0.98558,-0.912629,1
-1,0.987136,0.906299,1.09173,-1
-1,-0.988321,-0.99183,-0.905499,1
-1,-0.926344,-1.07485,0.993521,1
-1,-0.949409,1.00055,-1.03594,1
-1,-0.997189,1.09039,0.941084,1
-1,0.97402,-0.955782,-0.945735,-1
-1,1.0793,-1.01256,0.96711,-1
-1,1.05438,0.997958,-1.00177,1
-1,1.06285,1.09724,0.935878,-1
-1,-0.984878,-0.969979,-0.987106,1
-1,-1.07481,-0.925416,1.06045,1
-1,-0.977865,1.01504,-1.00509,1
-1,-1.09794,0.972646,1.08781,1
-1,0.952522,-0.94496,-1.02427,-1
-1,1.07416,-0.938258,0.957363,-1
-1,1.07455,1.07321,-0.960622,1
-1,0.916108,1.07533,0.983987,-1
-1,-1.06468,-0.959328,-1.02737,1
-1,-1.04552,-0.989578,0.934181,1
-1,-1.09986,1.0545,-1.05718,1
-1,-1.0006,1.03794,1.07864,1
-1,1.04411,-1.08469,-0.992233,-1
-1,1.0856,-0.933497,0.940651,-1
-1,0.987423,0.979965,-0.917792,1
-1,1.00066,1.07552,0.942964,-1
-1,-0.983602,-0.98674,-1.06211,1
-1,-0.981784,-1.08509,1.01099,1
-1,-0.9331,1.0588,-1.07206,1
-1,-1.08519,1.08488,0.941957,1
-1,1.09105,-1.08379,-0.977053,-1
-1,1.0576,-0.915351,0.923664,-1
-1,1.00653,0.97684,-0.946754,1
-1,1.0299,1.07868,0.906952,-1
-1,-0.934242,-0.943983,-1.00741,1
-1,-0.961147,-0.901971,0.928864,1
-1,-1.0955,0.993356,-1.08111,1
-1,-1.0521,0.998227,1.07264,1
-1,0.961019,-0.902356,-1.02741,-1
-1,0.922907,-1.04228,1.06223,-1
-1,1.02297,0.91474,-0.972909,1
-1,1.09803,1.0483,1.04718,-1
-1,-1.0154,-0.979171,-1.08538,1
-1,-0.918067,-1.0345,1.06364,1
-1,-1.0934,0.913935,-1.06177,1
-1,-0.93852,0.998154,1.08444,1
-1,0.990078,-1.0806,-0.926545,-1
-1,1.04295,-1.03365,1.01991,-1
-1,0.929615,1.06426,-1.05564,1
-1,0.926124,0.992233,1.02677,-1
-1,-1.07666,-0.963118,-1.02494,1
-1,-1.04156,-0.98826,0.950014,1
-1,-0.984884,0.956502,-0.907086,1
-1,-1.00983,0.914399,0.987338,1
-1,1.05065,-0.942805,-0.980496,-1
-1,0.972597,-1.06426,1.05163,-1
-1,0.97037,1.06794,-1.0453,1
-1,1.03325,1.04943,0.940626,-1
-1,-0.937855,-1.0308,-1.0376,1
-1,-1.04789,-0.962172,1.02774,1
-1,-1.01805,1.05206,-0.970254,1
-1,-0.92602,1.08553,1.08988,1
-1,1.04447,-1.07623,-0.981429,-1
-1,0.950063,-1.03392,1.01219,-1
-1,0.914319,1.01772,-1.01527,1
-1,1.0325,1.00163,0.980258,-1
-1,-0.983676,-0.99772,-0.968245,1
-1,-0.928156,-1.00552,0.912635,1
-1,-1.04429,0.966512,-0.984115,1
-1,-0.983096,1.08314,1.02649,1
-1,1.02058,-1.08497,-0.945906,-1
-1,0.911725,-1.01191,1.08997,-1
-1,1.05502,1.05716,-1.069,1
-1,1.05218,1.01007,1.02362,-1
-1,-0.933137,-1.05133,-1.02091,1
-1,-0.971035,-0.949995,0.992727,1
-1,-0.906561,1.06548,-0.95569,1
-1,-1.02947,1.06107,0.909845,1
-1,0.918244,-1.01894,-1.02815,-1
-1,1.03199,-1.05655,1.06542,-1
-1,1.03466,0.908899,-0.921992,1
-1,1.0818,0.977261,0.949959,-1
-1,-0.984158,-0.917438,-1.05959,1
-1,-1.06037,-0.916712,0.949312,1
-1,-1.00271,1.00417,-1.03576,1
-1,-1.05738,0.929627,1.00825,1
-1,0.934999,-1.07771,-1.00833,-1
-1,0.988076,-1.00977,1.09471,-1
-1,1.09332,0.926936,-1.0589,1
-1,1.04326,0.933631,1.07967,-1
-1,-0.933052,-0.901624,-1.08397,1
-1,-1.04784,-0.998233,1.00309,1
-1,-1.0237,0.942189,-0.963344,1
-1,-1.0693,0.95483,0.947896,1
-1,0.919538,-0.989438,-0.955861,-1
-1,0.949959,-1.06655,1.01831,-1
-1,0.943159,1.07398,-1.06551,1
-1,0.98688,1.04931,0.939119,-1
